timestamp,wind_speed,rainfall,river_flow,temperature,humidity,pressure,flow_direction,flood_risk
2025-08-28 22:00:00,17.40666640189395,2.2241224392149577,7184.557861228195,34.96249727436378,71.54658951770546,1004.3852607497354,South,1
2025-08-28 23:00:00,24.266007725257772,29.547736056532482,5331.210247611616,25.161370155966285,66.70299428806457,1003.9540033215237,North,1
2025-08-29 00:00:00,20.14715295838776,72.24928848767331,6837.0971528527525,26.16917690886382,87.07431049481836,1005.6955323771055,North,1
2025-08-29 01:00:00,22.583222229679837,26.03035349434046,5261.5938089645015,30.672091390509546,67.33552186995304,1004.2627866543221,South,1
2025-08-29 02:00:00,15.093370317412676,12.244375997083864,4305.581457286896,19.96840199717731,90.05190885971743,1010.5871000259856,West,0
2025-08-29 03:00:00,12.975915280362464,55.79346360602416,5185.471297131101,36.171837336694,73.31433655026869,1014.2612974152199,North,1
2025-08-29 04:00:00,20.53603981020067,10.62294695946546,3572.599216424554,30.05876895781103,86.48951967142384,1008.0775417902616,North,0
2025-08-29 05:00:00,18.405768222526344,34.47720261076758,8682.323459974468,36.1579329705063,69.08587794652252,1009.5564997947048,North,2
2025-08-29 06:00:00,23.13217336226972,25.806435299619388,6213.749621679003,37.21613439823893,82.84573238334055,1001.0878233797116,North,1
2025-08-29 07:00:00,19.60045773668725,6.219480261916775,4806.889664504306,29.380674634413182,67.43861196262505,1008.4813140728183,South,0
2025-08-29 08:00:00,21.02537669617315,64.09258394808805,5433.53375657691,35.39500421660193,60.76420667150889,1016.8536944429953,West,1
2025-08-29 09:00:00,11.883087350293783,41.13000505096464,2324.3040251398957,25.759554291239013,88.51114579996823,1015.0634616500378,South,0
2025-08-29 10:00:00,29.442184698071284,79.8111435221132,8151.529837607726,31.73318848885492,89.96569508167784,1002.5261201736075,South,2
2025-08-29 11:00:00,19.178790074839842,29.628602737300838,8004.822066321351,28.106441401046315,90.82009683877742,1005.8092779836855,South,2
2025-08-29 12:00:00,23.487934851695996,13.117794665121966,6161.312856240144,32.78594360718779,61.27041268617803,1025.0326704221711,West,1
2025-08-29 13:00:00,15.819541648901868,6.8394884629186485,6479.19344409511,33.53029402830047,86.63226375294974,1010.0905021553941,East,1
2025-08-29 14:00:00,21.540049511086703,59.304637546768824,4098.4848346115095,29.360368395009413,89.25546431353061,1015.576534775091,West,0
2025-08-29 15:00:00,13.485776182376274,11.960535399457981,4207.545157109224,32.179285356479184,70.90943456124829,1015.968868460966,North,0
2025-08-29 16:00:00,22.260339191298357,137.04266824171523,3454.0557762184017,33.77882521156881,76.46579546103486,1002.421316597128,South,0
2025-08-29 17:00:00,18.220129578070836,100.68327812074332,5758.397871339614,30.7512805411318,74.27703023661999,1011.6193931002203,South,1
2025-08-29 18:00:00,20.145952519677838,31.92267136369896,7591.553107298898,40.156161274187795,75.40358186405784,1008.9364378406545,South,2
2025-08-29 19:00:00,23.48987015065049,24.30956688048685,5425.178056946482,29.45144550357383,89.6346466023928,1016.7083433154235,South,1
2025-08-29 20:00:00,13.8372984438986,16.268949131333276,6521.5437452664255,36.623425113081325,74.62540630310755,1017.8107699387008,East,1
2025-08-29 21:00:00,16.577541346936016,18.072165989260448,7468.250842340349,34.58156506666212,70.58273310971902,1003.8411370249313,East,1
2025-08-29 22:00:00,22.286621405433827,120.93231037875448,3563.8489830329427,22.560418219954208,64.56341158304855,1025.2075979791953,South,0
2025-08-29 23:00:00,30.491107372733737,21.326293784856283,8768.348138068914,35.97189363171636,83.61937605616586,1008.8451542573365,West,2
2025-08-30 00:00:00,19.30958832669259,43.29604156588641,7735.980581146901,34.29577997191499,62.94713767976578,1011.1614806936213,East,2
2025-08-30 01:00:00,22.95568058961966,45.68512362726238,6770.839076640639,30.45658367509312,62.141378990113054,994.7387681684838,West,1
2025-08-30 02:00:00,19.465142650707598,61.66147233686587,7386.141795804109,31.475493957629972,83.8552750509067,1013.0415460619159,East,1
2025-08-30 03:00:00,29.711227973781497,40.697084999063584,7456.614454912605,31.971163713548936,84.30011321283656,997.2292639381291,North,1
2025-08-30 04:00:00,11.263891665173722,29.88560810417226,6438.959829884719,35.50123457361526,66.96780162847402,1007.2803654747196,North,1
2025-08-30 05:00:00,20.47310522334679,14.898367519250542,8142.416929338854,28.34769386323302,93.50146237901477,1005.2355594711017,North,2
2025-08-30 06:00:00,11.872279832189696,44.83274073421132,5321.00947707382,36.344009684051926,87.57349007341729,1010.3306198800772,East,1
2025-08-30 07:00:00,7.467142147316416,38.20831231640146,6692.716807793097,25.663765053975105,84.0249814929076,1008.8966297390571,West,1
2025-08-30 08:00:00,21.487310265589084,20.98436555790059,7982.464201875089,22.959466127333116,86.402164927099,1010.9346993000992,East,2
2025-08-30 09:00:00,20.697488980737294,42.09243601226996,1963.2003659111838,32.37394328706522,74.41604447258601,1014.2296624845058,North,0
2025-08-30 10:00:00,18.57581531128899,27.94360762312966,6656.945018961236,35.0361047651042,75.94748685900723,1002.9801675605729,East,1
2025-08-30 11:00:00,19.469029549801235,38.21612269937978,7086.9074676650325,29.28166647700075,90.45752075812885,1006.9779707877568,North,1
2025-08-30 12:00:00,35.49149717035629,51.23547659830578,3437.337951173336,20.943125443669892,60.88966557860181,1003.7728211705173,North,0
2025-08-30 13:00:00,18.709124309842828,34.1981902807227,6422.730129024875,24.03623876192298,88.08474043613157,1003.3964639163873,West,1
2025-08-30 14:00:00,22.550621806250376,54.69685228235938,4809.441029460542,31.74513535306024,75.66489909143951,1017.6634483510373,South,0
2025-08-30 15:00:00,16.753175901930597,33.73133135289073,6595.209422386855,29.959780191268887,76.23889695755437,1001.6553845627225,North,1
2025-08-30 16:00:00,21.476162875203016,61.626835430000774,5857.501055383874,35.137121803932054,71.39948708674665,1003.8895346634406,West,1
2025-08-30 17:00:00,18.80883162472191,23.36289159565913,4580.507746244561,30.291697585304956,81.24752130931525,1018.9713077267634,South,0
2025-08-30 18:00:00,17.94740758635135,12.336144754191924,7664.495495402176,27.037646830902833,83.64856742971013,1007.3658206497394,East,2
2025-08-30 19:00:00,29.094492661001624,36.8540061904903,5372.452464015742,31.23632449645882,65.62637745352879,1007.6777576691001,South,1
2025-08-30 20:00:00,25.885924815921694,91.56557533061603,6404.945691032374,34.062448237042986,79.80009069738105,1010.0026111158422,South,1
2025-08-30 21:00:00,20.683733236996154,57.40912658958264,7971.0714352261475,35.40493772216755,76.27191519428935,1001.9753234859268,West,2
2025-08-30 22:00:00,8.478940320280167,90.83364709984801,4624.9582584252275,29.555962566963508,87.36680341075922,1003.3896519862822,West,0
2025-08-30 23:00:00,18.194953883737153,20.835544418163355,6012.073871959241,30.269696782531362,79.08505523725086,1004.9169108234826,North,1
2025-08-31 00:00:00,33.515137822025416,29.77175478842213,5257.00928243499,33.117087726606755,75.03506243076077,1013.2111084678685,South,1
2025-08-31 01:00:00,18.84669166680146,12.984706097462887,5591.730533193414,27.00556666325676,78.51258704360237,1011.357832808876,North,1
2025-08-31 02:00:00,25.516087860268293,9.697147737808065,9234.127811859686,32.947093634006606,77.1698627057524,1004.848768117416,West,2
2025-08-31 03:00:00,27.209712009763003,82.49872830272025,6685.1638261054195,29.071837274677947,92.73122487677341,1007.3324494488243,North,1
2025-08-31 04:00:00,21.094819579279875,76.9676105436062,6470.389014933309,29.697697182695038,70.91607110563407,1011.8971929635836,South,1
2025-08-31 05:00:00,15.790891840659238,47.97484224686633,6786.1310008971905,30.01070562103325,61.307213385682346,996.0757225867787,East,1
2025-08-31 06:00:00,7.8234383410855575,21.083955414739115,6645.389441373699,30.518359572107947,83.16988639689748,1009.5112413227391,East,1
2025-08-31 07:00:00,23.420816043044773,52.21920755061579,3261.279691522225,37.65513552040347,81.13450922914926,1011.7897640926383,North,0
2025-08-31 08:00:00,15.926219985882259,72.6375750875109,9445.14123078331,28.12407329763703,91.84892583559103,1003.4078313990734,West,2
2025-08-31 09:00:00,20.88075225943846,98.48022087666351,3803.445712292033,28.33002414144677,64.11168160772596,1011.2506281870889,East,0
2025-08-31 10:00:00,13.75089830205318,7.58155846699888,8598.891399039423,35.786950360591455,78.29259673167606,1008.0750042919052,South,2
2025-08-31 11:00:00,18.67381229764899,23.73786188553053,6927.023047533377,31.77876338117907,65.27698675107757,1017.0534859865722,West,1
2025-08-31 12:00:00,20.168595274505265,21.86851097196398,6271.168527201708,33.0702228402636,75.94981394002622,1005.3846862459649,East,1
2025-08-31 13:00:00,21.34296790522149,26.741958544475693,5541.7725358850375,25.87899795367356,87.97793883439044,1010.954465817502,South,1
2025-08-31 14:00:00,14.425889063237928,45.49889326951448,9907.740826639947,30.9857367152568,90.00858126971417,1000.6501353454875,East,2
2025-08-31 15:00:00,25.98455474380676,3.9694649490378646,6906.734340261639,33.2415029865246,89.18511261174332,1008.3760000533044,North,1
2025-08-31 16:00:00,17.015526076340144,20.666636798958717,6026.532097377599,27.302521481721488,79.15916917258,1012.0764826643154,South,1
2025-08-31 17:00:00,11.627652697733774,22.42555098707397,5197.10594323449,32.513971445757555,82.18860432243383,1005.3729766648045,North,1
2025-08-31 18:00:00,19.45488290018268,33.485482733332546,5017.277596879372,29.18240992084078,79.30475881936238,1013.5979726642956,South,1
2025-08-31 19:00:00,20.1718765451323,36.77634676266729,6075.916270758322,27.418316833877007,79.64325226037741,1012.6009736472746,West,1
2025-08-31 20:00:00,20.8029471658588,26.392263044976097,4604.095452508135,34.05276577161595,90.98028109829535,1008.7191123396112,North,0
2025-08-31 21:00:00,26.810662018425397,112.29513728907675,7019.476571917119,34.551652509945974,67.32455132041693,1006.6436667608481,North,1
2025-08-31 22:00:00,18.8177558163207,28.363932969759936,5031.536449145494,30.514915555642773,75.35680581414157,992.5801139676521,South,1
2025-08-31 23:00:00,19.401901878156142,45.18162287683229,7507.433271668737,31.802817581075537,81.35219975783919,1004.7568794240522,North,2
2025-09-01 00:00:00,14.484078093834533,51.05085197905149,7473.88107196693,35.29835630600837,86.78732519610003,1013.5040388189033,South,1
2025-09-01 01:00:00,24.102767514439485,14.356773171923585,5916.846481313712,28.418051766407533,86.6661403198971,1006.6329966509455,East,1
2025-09-01 02:00:00,20.921545320390518,15.086689282314655,6870.453344782465,31.394326269413337,64.10369243602295,1010.2594138099538,South,1
2025-09-01 03:00:00,17.899861363529187,51.70281861619636,6945.545864290197,28.454626187210433,67.76684878837843,1005.6800116791901,West,1
2025-09-01 04:00:00,10.476626532672682,77.61763583082863,3806.5025862827993,25.92616800436314,91.90313748336109,1000.8656554365515,West,0
2025-09-01 05:00:00,27.222060975275436,98.06889644777185,8597.539482980435,28.421408790864014,72.51317510789411,1011.739358769533,South,2
2025-09-01 06:00:00,13.861600177719714,14.74702868160833,5616.3844285692685,25.500225777862095,60.09494246749094,1001.858378203615,South,1
2025-09-01 07:00:00,17.04360995315147,63.90714142085176,7043.36027012355,31.702223954767486,66.99289739446608,1006.6887313552493,West,1
2025-09-01 08:00:00,21.791722555380016,31.525613463781568,7085.435266579236,26.91127901975016,93.93432341825607,1009.8217958414659,North,1
2025-09-01 09:00:00,14.017210356916568,76.82747166270025,2265.6943626968873,24.41178506802934,70.84119982010883,1004.6087570202375,West,0
2025-09-01 10:00:00,12.532451108734282,41.647686298203354,5014.606207875796,32.970827382902584,81.48000921103754,1015.8518172978465,West,1
2025-09-01 11:00:00,9.380262086496675,48.25766469915109,7260.553230639084,32.71069148037377,85.43274650660688,1017.861537345227,East,1
2025-09-01 12:00:00,23.60498476452818,86.17658955836549,6093.378689152804,28.67894000200839,82.63039926959486,1003.952214662765,South,1
2025-09-01 13:00:00,17.27406877636839,92.16155659713921,7033.454004507104,32.8128068453615,73.21481653645797,1004.1484953632901,West,1
2025-09-01 14:00:00,34.63635046236665,35.48642506366082,6138.549842167776,26.775616238750516,75.06452903757815,1005.8074942995241,North,1
2025-09-01 15:00:00,15.028224671845633,6.634492496295429,7844.072690704717,28.510734252315423,89.32948594280735,1013.7652417658146,East,2
2025-09-01 16:00:00,15.392744882855393,17.480118053376053,6171.050832666616,31.62932057655196,83.19747959962618,1010.4296682185276,East,1
2025-09-01 17:00:00,17.173035148572993,123.16413738701709,8136.133645170714,34.13520728554683,60.82023456447061,1011.7549610068374,East,2
2025-09-01 18:00:00,21.215673275692446,50.012432675420754,4529.957134181934,28.470242571161062,67.12101549326336,1014.5766292298593,South,0
2025-09-01 19:00:00,17.648983306073443,14.816877781652924,5808.539895781583,27.616360924261727,70.02042784178076,1003.4722036707471,West,1
2025-09-01 20:00:00,23.061661070012562,19.85073732817773,5109.900647126943,33.930028154488845,72.79203455470602,1010.5136998911495,South,1
2025-09-01 21:00:00,15.107058050056729,68.92387501305767,6582.954096093398,32.45074567125735,80.19128031881132,1008.2565820019294,East,1
2025-09-01 22:00:00,13.092041407682094,110.47276736107202,5581.998082676135,30.59489400062717,72.82787087303353,1010.1504773990919,East,1
2025-09-01 23:00:00,11.008926302954462,33.02863270017574,5655.728719359545,34.724475392893176,88.87541707364755,1013.7457163235166,East,1
2025-09-02 00:00:00,8.882129160314015,76.9569040772835,4942.85045512463,37.78802205791227,76.58424525929648,1007.2414702769031,West,0
2025-09-02 01:00:00,17.409654902624716,63.20693264407916,5308.896724607184,31.46366711411321,77.57625684682928,1004.5162591667478,East,1
2025-09-02 02:00:00,18.49509843803389,42.04433598594186,5984.584404124984,27.640512932537344,74.9586214801325,1002.7444926939772,West,1
2025-09-02 03:00:00,16.842814862584085,54.66936898044282,2967.982273225241,31.989236426150104,70.86632226373796,1016.7709241342437,South,0
2025-09-02 04:00:00,26.21702898593581,40.72497050468219,2547.354215953235,26.7202644537888,85.3680041644657,1007.789880730203,North,0
2025-09-02 05:00:00,26.140151048040675,78.81858235117215,6088.718913461224,34.968651064717186,68.03470453272787,1001.160752034749,South,1
2025-09-02 06:00:00,18.32598506277749,56.85475979615443,1846.2351521496876,27.19340226468233,84.13214350230228,1014.9149565421483,South,0
2025-09-02 07:00:00,11.030394434040184,7.601269509534804,5710.286584787893,29.227438296386232,78.53971523673025,999.4503413796771,West,1
2025-09-02 08:00:00,17.166474459724736,28.11608110828251,5434.254358213179,26.649294273026452,63.57921320948053,1000.2504178547912,South,1
2025-09-02 09:00:00,17.000893030414694,14.6434622266556,6813.05680479131,30.728693063083462,60.62885362924961,1006.4200541681071,North,1
2025-09-02 10:00:00,16.71432518860971,36.02485603906742,4991.972431422106,30.869817151740087,65.93052675733595,1005.2657997863394,North,0
2025-09-02 11:00:00,16.511405480508778,26.878543651304323,8354.272153937949,32.97058381693456,86.63573099945216,1009.5596622341352,North,2
2025-09-02 12:00:00,16.732685521375963,19.387066461535262,7272.2443098456515,30.47856875184398,73.46091467951616,998.3681733757452,South,1
2025-09-02 13:00:00,18.067291920511202,10.72946961680628,3731.5589525227288,30.18506819077212,88.17067783561772,1009.6303676375479,East,0
2025-09-02 14:00:00,16.822294505922216,3.4752862572916405,5573.480463788486,27.70447964642246,77.56670353448166,1014.3920417932167,West,1
2025-09-02 15:00:00,21.04161254312796,77.9243446004202,8290.777716275812,28.854610762293134,61.146131991345776,1003.0904332128594,West,2
